Timestamp,GSR_Filtered,PPG_Filtered
2025-05-08 13:02:47.969,8.635624361532206e-05,-170.38646572204985
2025-05-08 13:02:47.977,6.006414453437846e-05,-156.86293775121715
2025-05-08 13:02:47.985,3.251774429897348e-05,-143.29168130228737
2025-05-08 13:02:47.992,4.238346090810201e-06,-129.83433329214526
2025-05-08 13:02:48.000,-2.4240622478911293e-05,-116.64407417449598
2025-05-08 13:02:48.008,-5.238790171936813e-05,-103.86241543043978
2025-05-08 13:02:48.016,-7.968823267138731e-05,-91.61646269710944
2025-05-08 13:02:48.024,-0.00010565536715,-80.01671595432335
2025-05-08 13:02:48.032,-0.0001298439396809,-69.86280237268558
2025-05-08 13:02:48.039,-0.0001518599252662,-60.27271761894635
2025-05-08 13:02:48.047,-0.0001713694374071,-51.3254361964731
2025-05-08 13:02:48.055,-0.0001881056448888,-43.08185448128981
2025-05-08 13:02:48.063,-0.0002018736148058,-35.58444742785305
2025-05-08 13:02:48.071,-0.0002125529460929,-28.857441418204782
2025-05-08 13:02:48.078,-0.0002200981565268,-22.907464291989392
2025-05-08 13:02:48.086,-0.0002245369037302,-17.724620975548007
2025-05-08 13:02:48.094,-0.0002259662107829,-13.283933419518643
2025-05-08 13:02:48.102,-0.00022454690718,-9.5470768411834
2025-05-08 13:02:48.110,-0.0002204965013319,-6.4643405108531935
2025-05-08 13:02:48.117,-0.0002140806962152,-3.97674036875586
2025-05-08 13:02:48.125,-0.0002056037586203,-2.018212361423512
2025-05-08 13:02:48.133,-0.0001953979596488,-0.5178192225665376
2025-05-08 13:02:48.141,-0.000183812322383,0.5980908756702413
2025-05-08 13:02:48.149,-0.0001712009438696,1.4038282030974851
2025-05-08 13:02:48.157,-0.0001579112037416,1.972454046439569
2025-05-08 13:02:48.164,-0.0001442722293034,2.374059237405532
2025-05-08 13:02:48.172,-0.0001305840460218,2.67425670921789
2025-05-08 13:02:48.180,-0.0001171078787905,2.932907055276747
2025-05-08 13:02:48.188,-0.0001040580591398,3.2030873707701617
2025-05-08 13:02:48.196,-9.159593687531753e-05,3.5303056629417657
2025-05-08 13:02:48.203,-7.982611405806671e-05,3.95195606219456
2025-05-08 13:02:48.211,-6.879522974200964e-05,4.497004143951059
2025-05-08 13:02:48.219,-5.8493414410222206e-05,5.18588700806628
2025-05-08 13:02:48.227,-4.88583849368552e-05,6.030609421136702
2025-05-08 13:02:48.235,-3.978196961247371e-05,7.035015304955944
2025-05-08 13:02:48.242,-3.111867596394878e-05,8.195213086856839
2025-05-08 13:02:48.250,-2.269579074541749e-05,9.500133791220051
2025-05-08 13:02:48.258,-1.432445754313305e-05,10.932202069683676
2025-05-08 13:02:48.266,-5.811192205430226e-06,12.468102419979909
2025-05-08 13:02:48.274,3.0306772327564856e-06,14.079625375166962
2025-05-08 13:02:48.282,1.23701455846781e-05,15.734581177043578
2025-05-08 13:02:48.289,2.23487262191939e-05,17.39777108601628
2025-05-08 13:02:48.297,3.30721585200242e-05,19.032008733604087
2025-05-08 13:02:48.305,4.460401339647015e-05,20.59918553052422
2025-05-08 13:02:48.313,5.696148790500548e-05,22.061374893457923
2025-05-08 13:02:48.321,7.011355653575296e-05,23.38196980466999
2025-05-08 13:02:48.328,8.398149965252473e-05,24.52684690059623
2025-05-08 13:02:48.336,9.844167258573972e-05,25.46554790587529
2025-05-08 13:02:48.344,0.0001133302389846,26.172465878432185
2025-05-08 13:02:48.352,0.0001284494956911,26.628019580897643
2025-05-08 13:02:48.360,0.0001435753657918,26.81979458693054
2025-05-08 13:02:48.367,0.0001584656112097,26.743624768277897
2025-05-08 13:02:48.375,0.0001728683032732,26.404582934540176
2025-05-08 13:02:48.383,0.0001865301022018,25.817844989835127
2025-05-08 13:02:48.391,0.0001992039549468,25.00938842336101
2025-05-08 13:02:48.399,0.0002106559234654,24.01648365691338
2025-05-08 13:02:48.407,0.0002206709762891,22.887936101720825
2025-05-08 13:02:48.414,0.0002290576888812,21.684038056149596
2025-05-08 13:02:48.422,0.0002356518900719,20.47619306655637
2025-05-08 13:02:48.430,0.0002403193593375,19.34618124937465
2025-05-08 13:02:48.438,0.0002429577221072,18.38504239714204
2025-05-08 13:02:48.446,0.0002434977080129,17.69156440316997
2025-05-08 13:02:48.453,0.0002419039314383,17.370377443097958
2025-05-08 13:02:48.461,0.000238175327211,17.52966910964805
2025-05-08 13:02:48.469,0.0002323453299828,18.278551826218195
2025-05-08 13:02:48.477,0.0002244818276113,19.724130737580072
2025-05-08 13:02:48.485,0.0002146868510718,21.96833713497677
2025-05-08 13:02:48.492,0.0002030958908436,25.10460846562829
2025-05-08 13:02:48.500,0.0001898766588955,29.214510201032198
2025-05-08 13:02:48.508,0.0001752270626036,34.36440639636675
2025-05-08 13:02:48.516,0.0001593721572232,40.60229382779213
2025-05-08 13:02:48.524,0.000142559933139,47.95491843141463
2025-05-08 13:02:48.532,0.0001250559617508,56.4252918577676
2025-05-08 13:02:48.539,0.0001071370965582,65.99072000483189
2025-05-08 13:02:48.547,8.908453038917468e-05,76.60144437152259
2025-05-08 13:02:48.555,7.11765333216106e-05,88.17998122464685
2025-05-08 13:02:48.563,5.368117293170534e-05,100.62122339890864
2025-05-08 13:02:48.571,3.684928152676073e-05,113.79334578743064
2025-05-08 13:02:48.578,2.0907897069832837e-05,127.539529149265
2025-05-08 13:02:48.586,6.054368565684712e-06,141.68048879948873
2025-05-08 13:02:48.594,-7.54871633975657e-06,156.0177661476339
2025-05-08 13:02:48.602,-1.9777653425643712e-05,170.33771299759573
2025-05-08 13:02:48.610,-3.055069171074758e-05,184.41607205636427
2025-05-08 13:02:48.617,-3.982997221290209e-05,198.0230331824778
2025-05-08 13:02:48.625,-4.76222775353853e-05,210.92862440423804
2025-05-08 13:02:48.633,-5.397855332928078e-05,222.90828041766952
2025-05-08 13:02:48.641,-5.8992181405677074e-05,233.74841980707168
2025-05-08 13:02:48.649,-6.279600370591559e-05,243.25185620658624
2025-05-08 13:02:48.657,-6.55581176156372e-05,251.2428685531151
2025-05-08 13:02:48.664,-6.747648725188983e-05,257.5717619055155
2025-05-08 13:02:48.672,-6.877244318605929e-05,262.11876335291055
2025-05-08 13:02:48.680,-6.968317513492924e-05,264.7971174273821
2025-05-08 13:02:48.688,-7.045335865904127e-05,265.55527189253934
2025-05-08 13:02:48.696,-7.132609765696808e-05,264.3780769322137
2025-05-08 13:02:48.703,-7.253340881248548e-05,261.2869571260024
2025-05-08 13:02:48.711,-7.428652107400502e-05,256.33905422305384
2025-05-08 13:02:48.719,-7.676631122539997e-05,249.62537746315823
2025-05-08 13:02:48.727,-8.011424374847754e-05,241.2680349409088
2025-05-08 13:02:48.735,-8.442422723908336e-05,231.416652385234
2025-05-08 13:02:48.742,-8.973583648701219e-05,220.2441131900725
2025-05-08 13:02:48.750,-9.602936659882086e-05,207.9417744404209
2025-05-08 13:02:48.758,-0.0001032231582659,194.71432732392725
2025-05-08 13:02:48.766,-0.0001111735379245,180.7744764328201
2025-05-08 13:02:48.774,-0.0001196775564033,166.3376111905116
2025-05-08 13:02:48.782,-0.0001284785212838,151.61663449840924
2025-05-08 13:02:48.789,-0.0001372741522775,136.81709951781
2025-05-08 13:02:48.797,-0.000145727080701,122.1327863417672
2025-05-08 13:02:48.805,-0.0001534773578068,107.74182738769368
2025-05-08 13:02:48.813,-0.0001601565874083,93.80346493646316
2025-05-08 13:02:48.821,-0.0001654032111817,80.45549763411015
2025-05-08 13:02:48.828,-0.0001688783449377,67.81244616674742
2025-05-08 13:02:48.836,-0.0001702814269928,55.96444281012074
2025-05-08 13:02:48.844,-0.0001693648471347,44.97682607473863
2025-05-08 13:02:48.852,-0.0001659467140723,34.890400957068344
2025-05-08 13:02:48.860,-0.0001599209948294,25.722307905408176
2025-05-08 13:02:48.867,-0.0001512643983183,17.467429858719512
2025-05-08 13:02:48.875,-0.0001400395524949,10.100256780429543
2025-05-08 13:02:48.883,-0.0001263942272081,3.5771209817846312
2025-05-08 13:02:48.891,-0.0001105565777443,-2.1612859524152386
2025-05-08 13:02:48.899,-9.282662273710964e-05,-7.187202964636615
2025-05-08 13:02:48.907,-7.356441787511701e-05,-11.582980602677935
2025-05-08 13:02:48.914,-5.317562662776046e-05,-15.438231725134266
2025-05-08 13:02:48.922,-3.2095382674991315e-05,-18.847022104170264
2025-05-08 13:02:48.930,-1.0771435696031353e-05,-21.90516179807942
2025-05-08 13:02:48.938,1.035245174053547e-05,-24.707648010858374
2025-05-08 13:02:48.946,3.085200820762036e-05,-27.346299774554726
2025-05-08 13:02:48.953,5.033617532824996e-05,-29.907614665124488
2025-05-08 13:02:48.961,6.845853601947918e-05,-32.470868313038
2025-05-08 13:02:48.969,8.492609864569848e-05,-35.10646904030909
2025-05-08 13:02:48.977,9.950523290043643e-05,-37.87457280727144
2025-05-08 13:02:48.985,0.0001120246910121,-40.82395796028461
2025-05-08 13:02:48.992,0.0001223757957086,-43.99115512563584
2025-05-08 13:02:49.000,0.0001305100445614,-47.39982500052204
2025-05-08 13:02:49.008,0.0001364345427151,-51.06037566697072
2025-05-08 13:02:49.016,0.0001402057839223,-54.96981122809594
2025-05-08 13:02:49.024,0.0001419223293486,-59.11180478482598
2025-05-08 13:02:49.032,0.0001417168995366,-63.45699071333584
2025-05-08 13:02:49.039,0.0001397483223052,-67.9634734966274
2025-05-08 13:02:49.047,0.0001361936847499,-72.57755260342645
2025-05-08 13:02:49.055,0.0001312409379746,-77.23466467596876
2025-05-08 13:02:49.063,0.0001250821254336,-81.86054517700161
2025-05-08 13:02:49.071,0.0001179073672252,-86.37261128279499
2025-05-08 13:02:49.078,0.0001098997148415,-90.681565885137
2025-05-08 13:02:49.086,0.0001012309595287,-94.6932188696474
2025-05-08 13:02:49.094,9.20584328061184e-05,-98.31051628566776
2025-05-08 13:02:49.102,8.25228080202901e-05,-101.43576067871768
2025-05-08 13:02:49.110,7.274689850184644e-05,-103.9729969434904
2025-05-08 13:02:49.117,6.283542556005924e-05,-105.83052795589576
2025-05-08 13:02:49.125,5.2875699042593855e-05,-106.92351348536124
2025-05-08 13:02:49.133,4.293914156696348e-05,-107.17659512255987
2025-05-08 13:02:49.141,3.308359340145984e-05,-106.52647991639157
2025-05-08 13:02:49.149,2.3356322046178436e-05,-104.9244068724632
2025-05-08 13:02:49.157,1.379760788448586e-05,-102.33841419164298
2025-05-08 13:02:49.164,4.444699585830638e-06,-98.75532182984097
2025-05-08 13:02:49.172,-4.66414586471104e-06,-94.18234423411889
2025-05-08 13:02:49.180,-1.3485889294462872e-05,-88.64825238860008
2025-05-08 13:02:49.188,-2.1969591064358755e-05,-82.20401281481124
2025-05-08 13:02:49.196,-3.005432513651353e-05,-74.92284390177389
2025-05-08 13:02:49.203,-3.7668415767905306e-05,-66.89964660922851
2025-05-08 13:02:49.211,-4.473013154796319e-05,-58.24978663647906
2025-05-08 13:02:49.219,-5.1149785080072256e-05,-49.107227775708594
2025-05-08 13:02:49.227,-5.68330217843812e-05,-39.62204037648901
2025-05-08 13:02:49.235,-6.168497675046103e-05,-29.957333518872893
2025-05-08 13:02:49.242,-6.561493987562097e-05,-20.28568345297605
2025-05-08 13:02:49.250,-6.854117552068064e-05,-10.785152949746278
2025-05-08 13:02:49.258,-7.039557093897251e-05,-1.63501532476482
2025-05-08 13:02:49.266,-7.112782754147859e-05,6.988687930484851
2025-05-08 13:02:49.274,-7.070895833741171e-05,14.917616554023938
2025-05-08 13:02:49.282,-6.913391281061245e-05,21.99548352929082
2025-05-08 13:02:49.289,-6.6423216086107e-05,28.082145932648704
2025-05-08 13:02:49.297,-6.262358137530894e-05,33.05729731370009
2025-05-08 13:02:49.305,-5.78075304291529e-05,36.82363647446344
2025-05-08 13:02:49.313,-5.207212489387451e-05,39.30940494629151
2025-05-08 13:02:49.321,-4.553694975590105e-05,40.47020748492468
2025-05-08 13:02:49.328,-3.834148377662142e-05,40.29005559182318
2025-05-08 13:02:49.336,-3.064195551928228e-05,38.78160229318208
2025-05-08 13:02:49.344,-2.2607744239638496e-05,35.985565881054626
2025-05-08 13:02:49.352,-1.4417353238993106e-05,31.96936967568376
2025-05-08 13:02:49.360,-6.253961366027881e-06,26.825052742214783
2025-05-08 13:02:49.367,1.6994489819618795e-06,20.66653162397886
2025-05-08 13:02:49.375,9.26538092718249e-06,13.626314451268613
2025-05-08 13:02:49.383,1.6277491116247096e-05,5.851785395984672
2025-05-08 13:02:49.391,2.258652147850552e-05,-2.498811214224732
2025-05-08 13:02:49.399,2.8066256922973207e-05,-11.260552026675755
2025-05-08 13:02:49.407,3.2619145393257344e-05,-20.26604572271197
2025-05-08 13:02:49.414,3.6181138781226384e-05,-29.349543754720443
2025-05-08 13:02:49.422,3.872530653051636e-05,-38.35083035287492
2025-05-08 13:02:49.430,4.0263841375224806e-05,-47.11878530865367
2025-05-08 13:02:49.438,4.084821570949952e-05,-55.51453018076857
2025-05-08 13:02:49.446,4.056743425975837e-05,-63.41408798433972
2025-05-08 13:02:49.453,3.954451133198776e-05,-70.71050712854361
2025-05-08 13:02:49.461,3.7931428065989725e-05,-77.31542138907248
2025-05-08 13:02:49.469,3.590288384510814e-05,-83.16003813094272
2025-05-08 13:02:49.477,3.3649166685467426e-05,-88.19556603187895
2025-05-08 13:02:49.485,3.1368453730247786e-05,-92.39311053518786
2025-05-08 13:02:49.492,2.9258826225733823e-05,-95.74307968641084
2025-05-08 13:02:49.500,2.7510248572795765e-05,-98.25415455360468
2025-05-08 13:02:49.508,2.6296729742902045e-05,-99.9518869326919
2025-05-08 13:02:49.516,2.576888158411813e-05,-100.87699247687762
2025-05-08 13:02:49.524,2.6047133355840727e-05,-101.08340986497434
2025-05-08 13:02:49.532,2.7215943139790115e-05,-100.63619634203933
2025-05-08 13:02:49.539,2.931941497506293e-05,-99.60932721508804
2025-05-08 13:02:49.547,3.2358734621790554e-05,-98.08346202105234
2025-05-08 13:02:49.555,3.629175559305337e-05,-96.14373350950258
2025-05-08 13:02:49.563,4.103490194132573e-05,-93.87760774497232
2025-05-08 13:02:49.571,4.646732118874367e-05,-91.37285500402662
2025-05-08 13:02:49.578,5.243696920222016e-05,-88.71566219336935
2025-05-08 13:02:49.586,5.876811663226666e-05,-85.9889086968494
2025-05-08 13:02:49.594,6.52696851512276e-05,-83.27061927998258
2025-05-08 13:02:49.602,7.174383998483785e-05,-80.6326003001211
2025-05-08 13:02:49.610,7.799433757487291e-05,-78.13925929090746
2025-05-08 13:02:49.617,8.383421778246006e-05,-75.84660324048933
2025-05-08 13:02:49.625,8.909252384465036e-05,-73.80140770168177
2025-05-08 13:02:49.633,9.361982537230358e-05,-72.04054729493095
2025-05-08 13:02:49.641,9.7292407117184e-05,-70.59047813132328
2025-05-08 13:02:49.649,0.0001000150666088,-69.46686404741396
2025-05-08 13:02:49.657,0.000101722535142,-68.674341081324
2025-05-08 13:02:49.664,0.0001023795975746,-68.20641802809035
2025-05-08 13:02:49.672,0.0001019800360736,-68.04551482102733
2025-05-08 13:02:49.680,0.0001005445609069,-68.163144478373
2025-05-08 13:02:49.688,9.811791765471946e-05,-68.52024799878605
2025-05-08 13:02:49.696,9.476537523502104e-05,-69.06769446506
2025-05-08 13:02:49.703,9.056880367531096e-05,-69.74696033453198
2025-05-08 13:02:49.711,8.562254567603868e-05,-70.4910021205346
2025-05-08 13:02:49.719,8.002927296598242e-05,-71.22533514082843
2025-05-08 13:02:49.727,7.38959986717402e-05,-71.86932756516822
2025-05-08 13:02:49.735,6.733039192445629e-05,-72.33771359164896
2025-05-08 13:02:49.742,6.043751224912842e-05,-72.54232230423032
2025-05-08 13:02:49.750,5.331705044446488e-05,-72.39400982781378
2025-05-08 13:02:49.758,4.6061131112058966e-05,-71.8047721500349
2025-05-08 13:02:49.766,3.875270106876314e-05,-70.69000489064727
2025-05-08 13:02:49.774,3.146449876707995e-05,-68.9708649441894
2025-05-08 13:02:49.782,2.425857357668147e-05,-66.57667795409479
2025-05-08 13:02:49.789,1.7186301179595435e-05,-63.44732570419716
2025-05-08 13:02:49.797,1.0288823037537766e-05,-59.53553946179503
2025-05-08 13:02:49.805,3.597824335352704e-06,-54.80901976924623
2025-05-08 13:02:49.813,-2.863443777749692e-06,-49.252300765558864
2025-05-08 13:02:49.821,-9.078995397787968e-06,-42.86827829226844
2025-05-08 13:02:49.828,-1.5038890974902474e-05,-35.67932608121221
2025-05-08 13:02:49.836,-2.073805890644684e-05,-27.727933299382286
2025-05-08 13:02:49.844,-2.617523822631423e-05,-19.076809462029644
2025-05-08 13:02:49.852,-3.135210950062758e-05,-9.808418804934734
2025-05-08 13:02:49.860,-3.627266469276798e-05,-0.0239250054725221
2025-05-08 13:02:49.867,-4.094284833190023e-05,10.158452127681947
2025-05-08 13:02:49.875,-4.537048262759716e-05,20.60564461571749
2025-05-08 13:02:49.883,-4.95654690683472e-05,31.17246371916475
2025-05-08 13:02:49.891,-5.354023937895325e-05,41.704780697773295
2025-05-08 13:02:49.899,-5.731041032777453e-05,52.04307580900555
2025-05-08 13:02:49.907,-6.089558056361887e-05,62.02625417442191
2025-05-08 13:02:49.914,-6.432019415252101e-05,71.49561439415298
2025-05-08 13:02:49.922,-6.761438541782157e-05,80.29884716011446
2025-05-08 13:02:49.930,-7.081471359603406e-05,88.29393705105669
2025-05-08 13:02:49.938,-7.39646941122319e-05,95.35284144197048
2025-05-08 13:02:49.946,-7.711503621483756e-05,101.36482608159471
2025-05-08 13:02:49.953,-8.032350439582507e-05,106.23934724039314
2025-05-08 13:02:49.961,-8.365433339485293e-05,109.90838507334476
2025-05-08 13:02:49.969,-8.717714340506504e-05,112.3281514586757
2025-05-08 13:02:49.977,-9.09653229453201e-05,113.48011735947148
2025-05-08 13:02:49.985,-9.509387114186586e-05,113.3713288206158
2025-05-08 13:02:49.993,-9.96367181046272e-05,112.03400601559788
2025-05-08 13:02:50.000,-0.0001046635707638,109.52444516109458
2025-05-08 13:02:50.008,-0.0001102363608874,105.92126747303796
2025-05-08 13:02:50.016,-0.0001164054008476,101.323081558977
2025-05-08 13:02:50.024,-0.0001232053797895,95.84564476544458
2025-05-08 13:02:50.032,-0.0001306513568626,89.6186242420564
2025-05-08 13:02:50.039,-0.0001387349278034,82.78206928649386
2025-05-08 13:02:50.047,-0.0001474207551465,75.48271258812063
2025-05-08 13:02:50.055,-0.0001566436595195,67.87021924044375
2025-05-08 13:02:50.063,-0.0001663064688476,60.093499034111645
2025-05-08 13:02:50.071,-0.0001762788130496,52.29718997937569
2025-05-08 13:02:50.078,-0.0001863970334172,44.61840982382649
2025-05-08 13:02:50.086,-0.0001964653481114,37.18385823593886
2025-05-08 13:02:50.094,-0.0002062583782247,30.107336092385868
2025-05-08 13:02:50.102,-0.0002155250931917,23.487730730722493
2025-05-08 13:02:50.110,-0.0002239941809316,17.407497889334728
2025-05-08 13:02:50.118,-0.0002313807884033,11.931653098486333
2025-05-08 13:02:50.125,-0.0002373945140599,7.1072681963183095
2025-05-08 13:02:50.133,-0.0002417484673,2.963453023965749
2025-05-08 13:02:50.141,-0.000244169144041,-0.4882113012335142
2025-05-08 13:02:50.149,-0.0002444068049858,-3.252832456250784
2025-05-08 13:02:50.157,-0.000242245987224,-5.35101399527736
2025-05-08 13:02:50.164,-0.0002375157338865,-6.817369174342382
2025-05-08 13:02:50.172,-0.000230099094083,-7.698804626852032
2025-05-08 13:02:50.180,-0.0002199414296125,-8.052637809152772
2025-05-08 13:02:50.188,-0.0002070570690684,-7.944610577312979
2025-05-08 13:02:50.196,-0.0001915338766548,-7.44685761133347
2025-05-08 13:02:50.203,-0.0001735353544923,-6.635883017675764
2025-05-08 13:02:50.211,-0.0001532999748861,-5.590591712707205
2025-05-08 13:02:50.219,-0.0001311375436085,-4.390414545030847
2025-05-08 13:02:50.227,-0.0001074225263867,-3.113557985267651
2025-05-08 13:02:50.235,-8.258442705539958e-05,-1.835401014199246
2025-05-08 13:02:50.243,-5.709548465388314e-05,-0.6270539625781073
2025-05-08 13:02:50.250,-3.145615267186427e-05,0.4459131527569795
2025-05-08 13:02:50.258,-6.179020316278588e-06,1.3245714961435149
2025-05-08 13:02:50.266,1.8228005082236568e-05,1.9575672358131515
2025-05-08 13:02:50.274,4.127836404992329e-05,2.301895783645204
2025-05-08 13:02:50.282,6.252251050318626e-05,2.323526206576749
2025-05-08 13:02:50.289,8.156185866575711e-05,1.9978864404477523
2025-05-08 13:02:50.297,9.806046353955908e-05,1.3102194642695926
2025-05-08 13:02:50.305,0.0001117540600127,0.255818903832947
2025-05-08 13:02:50.313,0.000122456245817,-1.1598501773046603
2025-05-08 13:02:50.321,0.0001300617363609,-2.921143020084324
2025-05-08 13:02:50.328,0.0001345467431723,-5.0023411015363015
2025-05-08 13:02:50.336,0.0001359666315203,-7.367877943297811
2025-05-08 13:02:50.344,0.0001344510969227,-9.972694220489432
2025-05-08 13:02:50.352,0.0001301971656222,-12.762734640836593
2025-05-08 13:02:50.360,0.0001234603723212,-15.67560105501158
2025-05-08 13:02:50.368,0.0001145445015445,-18.64137687634923
2025-05-08 13:02:50.375,0.0001037902992792,-21.583636871794223
2025-05-08 13:02:50.383,9.15635714855264e-05,-24.42065354860898
2025-05-08 13:02:50.391,7.824308809536065e-05,-27.06680660702899
2025-05-08 13:02:50.399,6.420870745310378e-05,-29.43419527489908
2025-05-08 13:02:50.407,4.9830128737640586e-05,-31.43444493167208
2025-05-08 13:02:50.414,3.545667026634593e-05,-32.98068954308665
2025-05-08 13:02:50.422,2.140845914796023e-05,-33.98970046923678
2025-05-08 13:02:50.430,7.969393379219437e-06,-34.3841207042512
2025-05-08 13:02:50.438,-4.61782104365224e-06,-34.09475219378371
2025-05-08 13:02:50.446,-1.6154369458557052e-05,-33.062833285050786
2025-05-08 13:02:50.453,-2.6485742143710464e-05,-31.242234372247623
2025-05-08 13:02:50.461,-3.550003105821342e-05,-28.601493183951774
2025-05-08 13:02:50.469,-4.312446421511072e-05,-25.125607629460283
2025-05-08 13:02:50.477,-4.932068751915287e-05,-20.81750426023356
2025-05-08 13:02:50.485,-5.407940029041535e-05,-15.699104607855595
2025-05-08 13:02:50.493,-5.741496327800946e-05,-9.811920100552069
2025-05-08 13:02:50.500,-5.936052770059094e-05,-3.217118853551774
2025-05-08 13:02:50.508,-5.996410742742123e-05,4.00497596868191
2025-05-08 13:02:50.516,-5.928586246292184e-05,11.755976904630325
2025-05-08 13:02:50.524,-5.739669688356841e-05,19.92111074495347
2025-05-08 13:02:50.532,-5.43781068924928e-05,28.371460178766075
2025-05-08 13:02:50.539,-5.032305167316714e-05,36.96672020921765
2025-05-08 13:02:50.547,-4.533746964816653e-05,45.55839833191798
2025-05-08 13:02:50.555,-3.954194331193355e-05,53.99336692810465
2025-05-08 13:02:50.563,-3.30729631782254e-05,62.117659034853325
2025-05-08 13:02:50.571,-2.6083294154936605e-05,69.7803855913493
2025-05-08 13:02:50.578,-1.8741104681870915e-05,76.83764419360665
2025-05-08 13:02:50.586,-1.122772797409012e-05,83.15628683634672
2025-05-08 13:02:50.594,-3.734123314655768e-06,88.61741731101615
2025-05-08 13:02:50.602,3.543745732781215e-06,93.11949779335444
2025-05-08 13:02:50.610,1.0410316396782745e-05,96.58095831714368
2025-05-08 13:02:50.618,1.6676292799039433e-05,98.94222162209007
2025-05-08 13:02:50.625,2.2164664950849645e-05,100.16707835288872
2025-05-08 13:02:50.633,2.671659987168483e-05,100.24337264541488
2025-05-08 13:02:50.641,3.019695412454761e-05,99.1829845157095
2025-05-08 13:02:50.649,3.2499187667261094e-05,97.02112187771267
2025-05-08 13:02:50.657,3.354948979493587e-05,93.81496020263896
2025-05-08 13:02:50.664,3.330995908954468e-05,89.64169065380645
2025-05-08 13:02:50.672,3.1780710908033224e-05,84.59605702198574
2025-05-08 13:02:50.680,2.9000818405902303e-05,78.78747721313829
2025-05-08 13:02:50.688,2.50480268867134e-05,72.3368559212978
2025-05-08 13:02:50.696,2.0037216901311475e-05,65.37320122986827
2025-05-08 13:02:50.703,1.4117629466735662e-05,58.03015924906863
2025-05-08 13:02:50.711,7.468907395216275e-06,50.44257777047014
2025-05-08 13:02:50.719,2.960501986954112e-07,42.743202755387095
2025-05-08 13:02:50.727,-7.176573699393278e-06,35.05960087873816
2025-05-08 13:02:50.735,-1.4711965015424551e-05,27.51138802745564
2025-05-08 13:02:50.743,-2.206773905616703e-05,20.207828350916515
2025-05-08 13:02:50.750,-2.900358621451556e-05,13.245851933730693
2025-05-08 13:02:50.758,-3.528861771428828e-05,6.708522139516687
2025-05-08 13:02:50.766,-4.070826378736627e-05,0.6639668436246094
2025-05-08 13:02:50.774,-4.507043775855648e-05,-4.835228247623145
2025-05-08 13:02:50.782,-4.821076080263168e-05,-9.752180669252455
